protocol,seed,depth,budget,learning_rate,arm,accuracy,test_weights_unchanged
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,2,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,2,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,2,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,2,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,2,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,2,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.00200000,shuffled-label,0.13200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.00200000,shuffled-label,0.17100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.00200000,shuffled-label,0.16100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.00200000,shuffled-label,0.13699999,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.00200000,shuffled-label,0.14800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.00200000,shuffled-label,0.14900000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.00200000,shuffled-label,0.14800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.00200000,shuffled-label,0.11800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.00200000,shuffled-label,0.08400000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.00200000,shuffled-label,0.12000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.00200000,shuffled-label,0.16500001,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.00200000,shuffled-label,0.13800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.00200000,shuffled-label,0.21400000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.00200000,shuffled-label,0.14700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.00200000,shuffled-label,0.11900000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.00200000,shuffled-label,0.15099999,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.00200000,shuffled-label,0.11200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.00200000,shuffled-label,0.05900000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.00200000,shuffled-label,0.14700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.00200000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.00200000,shuffled-label,0.15200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.00500000,shuffled-label,0.13100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.00500000,shuffled-label,0.05700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.00500000,shuffled-label,0.05500000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.00500000,shuffled-label,0.07300000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.00500000,shuffled-label,0.10900000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.00500000,shuffled-label,0.06500000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.00500000,shuffled-label,0.09800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.00500000,shuffled-label,0.09700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.00500000,shuffled-label,0.08100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.00500000,shuffled-label,0.07800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.00500000,shuffled-label,0.06100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.00500000,shuffled-label,0.06900000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.00500000,shuffled-label,0.15200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.00500000,shuffled-label,0.09700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.00500000,shuffled-label,0.12600000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.00500000,shuffled-label,0.05100000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.00500000,shuffled-label,0.08400000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.00500000,shuffled-label,0.07200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.00500000,shuffled-label,0.13200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.00500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.00500000,shuffled-label,0.06000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.01500000,shuffled-label,0.06300000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.01500000,shuffled-label,0.03800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.01500000,shuffled-label,0.13200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.01500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.01500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.03500000,shuffled-label,0.06400000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.03500000,shuffled-label,0.06300000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.03500000,shuffled-label,0.07300000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.03500000,shuffled-label,0.03000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1bc6105b3a4e6492,3,7680,0.03500000,shuffled-label,0.03500000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,b9f98982bb14e0a9,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c7b103cc38d95cbc,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,66688577b9afd8d3,3,7680,0.03500000,shuffled-label,0.09200000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,84207eb1397454e6,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,22dbf0f8b63ad0fd,3,7680,0.03500000,shuffled-label,0.03300000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,40936a22378f4d10,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ef4aec6db755c927,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,0d026597341a453a,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,ab35dfdeb5e0c151,3,7680,0.03500000,shuffled-label,0.02700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,c9ed511832b53d64,3,7680,0.03500000,shuffled-label,0.02700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,57a4cb43b27bb97b,3,7680,0.03500000,shuffled-label,0.05700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,f65c4c8d33c0358e,3,7680,0.03500000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.03500000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,1417c634b096b1a5,3,7680,0.03500000,shuffled-label,0.02700000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,d6753df03e0d7c14,3,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,742cb73bbfd3f82b,3,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,92e429653c98743e,3,7680,0.07000000,shuffled-label,0.16800000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,309fa2acbc6ef055,3,7680,0.07000000,shuffled-label,0.13699999,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,5f5724d63d336c68,3,7680,0.07000000,shuffled-label,0.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.07000000,privileged-intermediate-target,1.00000000,true
binn-hybrid-diagnostic-v3-fe72201b01e57cfe,fd0e9e11baf9e87f,3,7680,0.07000000,shuffled-label,0.06900000,true
